Date,rsi,macd,adx,ema1,ema2,obv
2017-10-17,70.62612159841568,12.92136719898355,22.155550947059968,979.9129537124828,966.1334424195136,23502819.0
2017-10-18,70.85982355109014,13.580981074398077,22.51098857931613,982.2578712193041,968.6740669509885,24560400.0
2017-10-19,63.62572824694283,13.952777942119663,21.860361387491228,982.6564400885215,970.1765367651801,23246825.0
2017-10-20,65.3352772877712,14.152714335732364,21.428901350706216,983.6643600724267,971.8930570732582,24430011.0
2017-10-23,51.584506265268836,13.887094303661259,20.48476136336194,980.898112786531,971.565146875805,22951563.0
2017-10-24,52.71856061946669,13.345289996652106,19.990671486055316,979.0148195526162,971.467513840014,24163716.0
2017-10-25,54.2588392395745,12.672877218888749,19.16491361422366,977.9812159975951,971.6448934742984,25374978.0
2017-10-26,53.738525197417594,11.91268161995677,18.176226533509286,976.9955403616686,971.7320464767462,23332829.0
2017-10-27,71.55709453598432,11.855395516942984,20.092314839974,984.6818057504562,976.259470621818,28500518.0
2017-10-30,70.21035657027046,12.180200117587031,21.81799059429475,990.577841068555,980.1499972292639,26415456.0
2017-10-31,69.90207379825443,12.692205259709144,23.420403794735442,995.3164154197268,983.6252355883817,25084065.0
2017-11-01,72.36539937749122,13.40713194115422,25.09280441484496,1000.8043398888674,987.6133083894881,26457509.0
2017-11-02,72.38737463094631,14.18248706180026,26.294379417783688,1005.3090053636188,991.2291837809654,27506479.0
2017-11-03,74.2866305037597,15.03283287405568,27.576426201555932,1010.2491862065972,995.157832944683,28582829.0
2017-11-06,69.38539755378787,15.746361942462972,28.848869803913548,1013.0947887144886,998.0856583785228,27457644.0
2017-11-07,71.65920806457122,16.41938472010319,30.030424577531335,1016.773918039127,1001.442262342473,28569975.0
2017-11-08,73.51795645806037,17.098337666252185,31.49082718099549,1020.9695693047403,1005.1001421193803,29516185.0
2017-11-09,67.25916676465165,17.569396688554416,31.939569789938876,1022.8405567038784,1007.5915571556297,28273720.0
2017-11-10,65.04459209003997,17.794519338755535,32.35625935538631,1023.7913645759005,1009.5418850455698,27553044.0
2017-11-13,63.40937908649422,17.77612098013343,32.45452660142307,1024.1474801075549,1011.0855150412298,26667265.0
2017-11-14,63.51581898372465,17.569526071862985,31.692041036649766,1024.4843019061814,1012.5059421801602,27626487.0
2017-11-15,59.70756022348876,17.134550777643952,30.984018726503127,1023.8344288323302,1013.3063286391925,26772495.0
2017-11-16,64.87226013484405,16.7250917793874,31.03680637277378,1025.409987226452,1015.1342973402218,27902183.0
2017-11-17,55.93800189170943,16.101021833142674,30.59363697645713,1024.2608986398243,1015.5110309268673,26505119.0
2017-11-20,55.50216533614165,15.327127559225568,30.15587302206335,1023.1916443416744,1015.7842660766895,25551649.0
2017-11-21,62.61903604210678,14.721987132900399,30.48761284921361,1025.2458908250064,1017.5657645455763,26648648.0
2017-11-22,63.19744452235627,14.244239414860923,31.035204070561683,1027.1939106750053,1019.3175964936166,27395526.0
2017-11-24,65.04022291548439,13.91310583443654,31.720869962465933,1029.6331996431861,1021.3454444466055,27932522.0
2017-11-27,69.80270936612813,13.876494998991044,32.91981335777244,1034.1017087989705,1024.4754021183574,29240403.0
2017-11-28,65.03236906582845,13.886287147216088,34.30704513094037,1036.5213981082486,1026.6596495356566,27816009.0
2017-11-29,50.85836687068339,13.48217459789808,33.200154208015825,1033.8193257249306,1026.1834924370226,25356583.0
2017-11-30,50.742733220377666,12.805101643365447,32.118967670860265,1031.5630846840343,1025.728874109687,23632552.0
2017-12-01,45.710625018753646,11.783922625874107,30.11053660390433,1027.6734329233007,1024.247076575431,21722986.0
2017-12-04,41.211454457534046,10.39042230345462,28.11913943838604,1022.4018996645187,1021.8121169015805,19816547.0
2017-12-05,44.522758732174886,8.916150986748999,26.744703443860935,1019.2651906346063,1020.2252486252395,21883865.0
2017-12-06,50.644590372831,7.659292925584791,25.14222597238967,1019.1042468828597,1020.049510660931,23155829.0
2017-12-07,55.64471122297906,6.787362699759795,23.69139001747363,1021.2543838132489,1021.0857477408423,24614071.0
2017-12-08,57.88534739484268,6.284577060174091,22.844849155353945,1024.1263140290218,1022.6061527179049,25904845.0
2017-12-11,59.34882902758086,6.089812512021107,22.168737365101627,1027.2124387510178,1024.3674715066759,27097683.0
2017-12-12,59.01075905045548,6.074547843616285,21.945451459934418,1029.6247226144692,1025.9019980298497,25818024.0
2017-12-13,59.063414389381585,6.160819372272305,21.738114547993433,1031.6220457754748,1027.302760122245,27100701.0
2017-12-14,62.47382044315481,6.428418284769604,22.246427387357787,1034.8089465435703,1029.383449634412,28659536.0
2017-12-15,67.59409528651463,7.020944461732209,23.18266335955921,1040.1509562629212,1032.6983591930396,31935467.0
2017-12-18,71.23366520851485,7.976675085865335,24.536640599299187,1046.87623694239,1036.9308964127501,33490019.0
2017-12-19,67.18030393455479,8.988708259356823,25.793905179057735,1051.2041938619554,1040.145096754393,32151294.0
2017-12-20,63.71698847482898,9.871072440993927,26.735713065436112,1053.7034313416,1042.5074684920698,30882712.0
2017-12-21,62.91236977020374,10.582349622337905,27.610248959930317,1055.5082620067637,1044.5191381594918,29887009.0
2017-12-22,60.71672981968482,11.068987145849714,28.134677910046616,1056.3467598237157,1046.0049345252546,29131914.0
2017-12-26,58.59599069549416,11.310160154055595,27.568212370524844,1056.4182580375857,1047.0273217133256,28370677.0
2017-12-27,54.154309632531806,11.241475883510692,26.813351064945216,1055.1367565762064,1047.250433931104,27098766.0
2017-12-28,53.426432704663696,10.93693408745593,25.761787044237344,1053.864619016896,1047.335154509094,26261645.0
2017-12-29,52.35440265596475,10.447837779051536,24.78533473929432,1052.5074155592786,1047.2460921748946,25374134.0
2018-01-02,61.29499492421294,10.141644915474748,25.157460259921375,1054.7787945485006,1048.9369405391903,26611698.0
2018-01-03,67.47243132987985,10.221911854232728,26.49078725340267,1059.8153773578642,1052.131517630696,28041868.0
2018-01-04,68.67967981661403,10.57944009030441,28.02623429482819,1064.6489451109799,1055.3951826182488,29046473.0
2018-01-05,73.03245304762301,11.320453835757979,29.841392798382863,1071.4818641817108,1059.8556414165107,30325596.0
2018-01-08,74.18215308607522,12.312327399100655,31.75659964777622,1077.9287979668543,1064.3398660435098,31373199.0
2018-01-09,73.69367397127301,13.370528097630826,33.48895894280265,1083.0799256092444,1068.3322597536517,30470658.0
2018-01-10,70.99145056787857,14.32612097396782,34.484887515816595,1086.6308482257455,1071.59680644378,29427865.0
2018-01-11,71.87685113529369,15.18108272042937,35.49165627199023,1090.065239457428,1074.8275867824675,30406157.0
2018-01-12,76.34894966894542,16.16062848146691,37.07982257068948,1095.9188322833502,1079.3449594698516,32126690.0
2018-01-16,75.96041125813538,17.12210113258552,38.98992086138513,1100.61722641365,1083.3844871393894,30551429.0
2018-01-17,78.38205812111663,18.145873322539426,40.66897089511246,1106.3195488838955,1088.0126312213524,31754068.0
2018-01-18,76.60132850059613,19.078727539816903,42.22808878357355,1110.586903632278,1091.9914282478903,30555834.0
2018-01-19,78.45914228510718,19.985378185531506,43.83028452670561,1115.482012062773,1096.3265303195199,32334063.0
2018-01-22,82.0894148123144,21.07449190767517,45.83183792215948,1122.8143735059052,1101.9916226700418,33952038.0
2018-01-23,84.29494294800668,22.398758310163025,47.90095954105999,1131.3881237775588,1108.4657538443234,35285094.0
2018-01-24,80.00176915343924,23.65852351955063,49.95405748910158,1137.3611921816391,1113.7775868115307,33868469.0
2018-01-25,81.11016683064011,24.855699665831587,51.860505583711635,1143.3627936031592,1119.1673404485277,35349009.0
2018-01-26,82.06539554238684,25.981507736022234,53.053235937907864,1149.2677402207667,1124.564736596287,37367764.0
2018-01-29,81.85351684508716,26.940201699602618,54.3962603965334,1154.0517874533546,1129.4233331109265,35988851.0
2018-01-30,72.61982050595105,27.49279528214649,54.66653275887886,1155.804189734563,1132.6868251956002,34432505.0
2018-01-31,74.26333436600441,27.798938602660314,54.43645384253126,1158.3743370555515,1136.234746605543,35971193.0
2018-02-01,72.58175553050964,27.835465838769004,54.043915455733064,1160.0699121363602,1139.2314374050152,33559079.0
2018-02-02,45.15322950796688,26.74738905099013,50.488200541780316,1151.3117462933856,1136.6284433664423,28701136.0
2018-02-05,32.04275958565967,24.05546558628552,49.21942169868462,1133.9459742400427,1128.9304963791622,24902835.0
2018-02-06,40.2956974091731,20.8402394160478,48.73036768693421,1124.2467061963985,1124.3275919620992,28350791.0
2018-02-07,34.47435301767295,16.907205196756667,48.272442210880186,1110.4891232515988,1117.1135355847564,25981559.0
2018-02-08,28.058620969991328,11.94108919594361,48.733122144924174,1090.6765553876717,1106.1046274338273,23122423.0
2018-02-09,37.68193413704561,7.1390805202684,49.28350445286805,1081.0589998626403,1099.597520059177,26628285.0
2018-02-12,41.000962214567565,2.9013034877456834,48.887410875749616,1075.7646362512512,1095.0587086249698,28686003.0
2018-02-13,41.03917440463303,-0.7647327581623324,48.51960969699679,1071.4619751146602,1090.9674030416393,29951057.0
2018-02-14,45.24056741251386,-3.597692576188599,47.49115701029698,1071.1416160029037,1088.9419360852926,31506844.0
2018-02-15,49.59636117694126,-5.435571400349868,45.61292599229848,1074.483140366012,1088.9969897914552,33350286.0
2018-02-16,50.72092946640442,-6.456780007601933,43.3079910153357,1078.177114844919,1089.5496574303643,35031898.0
2018-02-20,52.38084192787853,-6.775654967846728,40.78886593734867,1082.5921848731157,1090.7792138655677,36455043.0
2018-02-21,54.302533477181555,-6.4804865503582345,38.05775309082094,1087.819060350731,1092.737383973609,37967953.0
2018-02-22,53.07899595727289,-5.8762958153203595,35.38001475630718,1091.2392311960527,1094.0604902618368,36650787.0
2018-02-23,57.49372958250108,-4.775054262651655,33.065708867720566,1097.703007342225,1097.1775864273761,37911755.0
2018-02-26,60.832475250951326,-3.138529579727109,31.53313071280518,1106.0751878254569,1101.6130543866736,39470834.0
2018-02-27,53.9781379742481,-1.6513352154514478,29.731079268600784,1108.2960627662828,1103.2013349212762,37696754.0
2018-02-28,50.70144115066775,-0.5482775412984504,27.76450463737342,1107.6476877178677,1103.3469220716308,35814154.0
2018-03-01,43.34383242401227,-0.30431875887867665,27.158002310445113,1100.7153808600735,1100.1253104457612,33298244.0
2018-03-02,45.61295702018137,-0.46095012680286584,27.109229520629217,1096.7525843400601,1098.1057570699745,35569795.0
2018-03-05,48.453554574933904,-0.6677896309220233,26.419317553945707,1095.6939326418674,1097.4223516347388,36771969.0
2018-03-06,49.43165783300001,-0.8278419879824073,25.580676796001736,1095.578672161528,1097.1973657647636,38304752.0
2018-03-07,52.83421335834172,-0.7156766546916835,24.37128840085467,1098.1352772230684,1098.3823785490717,39597289.0
2018-03-08,56.38083085866956,-0.17612502206063085,22.64709105850266,1103.201590455238,1101.012628211065,40952414.0
2018-03-09,62.67053195665772,1.146509618639107,22.10540183233693,1113.5358467361038,1106.6342826671541,43080452.0
2018-03-12,63.41489854764711,2.959174392362529,22.054088474432415,1122.8020564204487,1112.1453033655205,45252724.0
2018-03-13,56.27997022856683,4.557133348179436,21.085345385282967,1125.596227980367,1114.6238459021376,43345553.0
2018-03-14,58.4447061371961,6.106968567799733,20.185798231072763,1129.940550165755,1117.944432006696,44636968.0
2018-03-15,58.46231565726755,7.532912719447069,19.086355666313402,1133.5113592265268,1120.9573432441534,46109194.0
2018-03-16,54.626015059165525,8.568316308359613,17.964095180788643,1133.9147484580674,1122.3642629351864,43017240.0
2018-03-19,46.16701996171954,8.712207068541876,17.882172276498142,1127.7157032838734,1120.2171902746925,40211303.0
2018-03-20,45.71903029462549,8.236251167861283,17.96333099438938,1122.2601208686237,1118.0736483437695,38379407.0
2018-03-21,44.223110287445635,7.268997039968201,17.99094478283094,1116.5546443470557,1115.4837770729343,36500534.0
2018-03-22,36.37812798326183,5.361049659466871,19.05164852652428,1104.2865271930457,1109.159607827893,33833570.0
2018-03-23,32.31512188141667,2.5123868273980965,20.55154843037546,1089.2471586124918,1100.8177404157127,31676898.0
2018-03-26,40.540551198695326,-0.2774951291626446,22.18680080121094,1082.6949479556752,1096.2836698999306,34342029.0
2018-03-27,33.81200274063152,-3.6512186335415886,23.914429515688333,1068.5867756000978,1087.599510861842,31246714.0
2018-03-28,33.74430482346252,-7.214320067073231,25.799374981513157,1056.9455436728072,1079.690986017857,27877439.0
2018-03-29,40.24172602994959,-10.258454611667412,26.654245750699726,1052.3718084595696,1075.1289873494898,30604269.0
2018-04-02,36.64329586269919,-13.198316920147336,27.699511181823194,1044.0260251032842,1068.590036173348,27923869.0
2018-04-03,38.27257352138487,-15.777905690287414,28.670114796437844,1038.4594750845051,1063.334794633029,30198945.0
2018-04-04,41.032748630021715,-17.77334934259966,29.1788182722102,1036.0377523418679,1059.6971951441692,32683596.0
2018-04-05,41.67209000672864,-19.21495034933141,28.964001016592995,1034.5417973706192,1056.660319416153,34046645.0
2018-04-06,38.202166954683605,-20.521420869365073,29.21203355148871,1029.541470575961,1051.9345747098528,32300215.0
2018-04-09,40.367389622113386,-21.493757767354033,29.046125500823933,1026.9793850166955,1048.4598533089145,34051774.0
2018-04-10,44.40566034772379,-21.89840406139222,28.9697970414108,1027.8267695591144,1046.8579625175894,36081422.0
2018-04-11,42.18793107748528,-22.0622977972293,28.89892061481289,1026.3982660029117,1044.2972041825808,34597541.0
2018-04-12,45.346563123735145,-21.81634809779162,28.32561301956572,1027.5094903660186,1043.1746133080494,35956930.0
2018-04-13,44.66750896116226,-21.32837800015165,27.48746700169144,1027.8295830267425,1041.8503644215684,34733913.0
2018-04-16,46.966656672073945,-20.526719753770752,26.709188556522466,1029.6751133855166,1041.481758286181,35945121.0
2018-04-17,55.27915778174148,-18.946456787183028,25.272913608964977,1037.76327458815,1044.5939717827353,38265387.0
2018-04-18,54.74787052787998,-16.951021839711988,23.93922972909016,1044.0026792084864,1047.2116887558082,36921249.0
2018-04-19,58.01149910030272,-14.51212635026764,23.369628063425782,1051.9476466251251,1051.0677183981122,38668920.0
2018-04-20,54.050008671964946,-12.125221335727659,22.840712231023144,1055.768074511466,1053.152697598292,36779234.0
2018-04-23,52.6038989168123,-9.956301448475198,21.86861249321077,1057.8920609639267,1054.5143454460738,34437976.0
2018-04-24,42.14272507810144,-8.772372480795147,21.683931315832865,1050.9989589704855,1051.2253601654954,29677716.0
2018-04-25,42.454271148114046,-8.228740941396033,21.512441651124814,1045.5773300667609,1048.363897292591,32068821.0
2018-04-26,47.26091575927655,-7.795278239015801,20.624061164460354,1044.5705427818953,1047.5711451694872,34148354.0
2018-04-27,45.111479968052535,-7.595207659931134,19.729309201899586,1041.9304440942778,1045.902464677155,32528558.0
2018-04-30,42.46332929500746,-7.737539928858541,19.243628729976844,1037.4576360771364,1043.1812775650449,30857304.0
2018-05-01,47.660622579586956,-7.750617727333829,19.122322515592973,1037.4307931540206,1042.6221082731358,32285161.0
2018-05-02,44.83791658478927,-7.870621140700061,18.90450193951287,1035.0579216714714,1040.8847646280753,30682080.0
2018-05-03,44.69241428947137,-8.043943857648909,19.327753088901428,1032.9964813675674,1039.2500251396873,28867022.0
2018-05-04,51.04112298570189,-7.832542795994366,18.71118024796818,1035.7625756643733,1040.1033560787646,30805680.0
2018-05-07,52.614973986619574,-7.268254309852326,17.517605793536887,1039.22210736176,1041.5020840712632,32271745.0
2018-05-08,52.3724934525312,-6.509837821744147,16.40928665727926,1041.8926332959854,1042.6837903501905,31054024.0
2018-05-09,59.0375161378095,-5.194380970932972,16.164340265225384,1049.3230636058063,1046.500572221601,33086842.0
2018-05-10,61.97896715890911,-3.3506164890207426,16.477820037354213,1058.095233859296,1051.3643272481152,34529867.0
2018-05-11,62.11546194102823,-1.253726920025103,16.80028995336768,1065.3979186121512,1055.8305817959138,35783532.0
2018-05-14,62.522838608250375,0.9257031977592636,17.434356263456813,1071.7255697735782,1060.0562406724935,37301609.0
2018-05-15,55.567242094215175,2.705944836934158,16.69388310033,1073.0900116329276,1061.8823129893988,35806737.0
2018-05-16,56.202809931040065,4.177016483731705,16.006300877426536,1074.6681913360317,1063.77637841898,36904054.0
2018-05-17,55.139404679629266,5.316935054144437,15.229023879502124,1075.3812474567533,1065.1871995219342,35860288.0
2018-05-18,51.132390418082565,5.982295999076905,14.400207095300152,1073.7410206464344,1065.2988948055595,34295048.0
2018-05-21,54.943941089474336,6.512616614118561,13.94252722537054,1074.8026532561737,1066.659000062173,35318259.0
2018-05-22,51.70780930203487,6.758501715815388,13.174561958392152,1073.880352664142,1066.951476246728,34228257.0
2018-05-23,54.618480925933085,6.9567204352337315,12.249759200797074,1074.9366521797526,1068.1646689851348,35288940.0
2018-05-24,54.45877463305234,7.0916365766271365,11.391013783030216,1075.7190790561613,1069.2194624151218,34522167.0
2018-05-25,53.127830908202235,7.106523278053508,10.674730612494633,1075.7083374095864,1069.832846947015,33622761.0
2018-05-29,47.74348490672728,6.784459521584057,10.76883237277282,1072.9104578805707,1068.9268615234898,31757622.0
2018-05-30,50.3840282371855,6.371960735954203,10.856212578745422,1071.981283720467,1068.8195413783956,32896079.0
2018-05-31,55.89919144423343,6.184136316852948,10.72192759520959,1074.3465048622002,1070.3595850566437,35984384.0
2018-06-01,64.44401893494921,6.683471501439071,11.515086934818275,1082.556231250891,1075.0396245750585,38405982.0
2018-06-04,68.24389549002132,7.887833945893247,12.962541070780338,1092.8714619325472,1081.1587079488625,40295561.0
2018-06-05,68.31208085293758,9.458884313527777,14.421353005308577,1101.3784688539022,1086.7302595727804,41973534.0
2018-06-06,67.1455164828459,11.111498524137723,15.330295203001144,1107.8332926986473,1091.5064253277537,40275287.0
2018-06-07,61.82079777357551,12.495550755146706,15.641344663071015,1110.7472394807114,1094.5877181536819,38755267.0
2018-06-08,60.63168195964849,13.562535643799842,15.681546199553512,1112.5877413933092,1097.090792615236,37464422.0
2018-06-11,62.97125635654226,14.489448265260542,16.141120497307565,1115.7517884127076,1100.224050461404,38543716.0
2018-06-12,65.24665797555859,15.395806329372459,16.667040126652996,1120.0369177922153,1103.9474742269845,39455734.0
2018-06-13,63.21549908356653,16.134404746590086,17.420119873832892,1122.719296375449,1106.8848576339383,37949327.0
2018-06-14,67.3969661956314,16.968852574090324,18.458409137348774,1128.06487885264,1111.192966430706,39300195.0
2018-06-15,67.42917738055041,17.783191991838127,19.422534882042093,1132.4639917885236,1115.1041124849246,41422671.0
2018-06-18,71.94871455473097,18.83994095652165,21.045553946302924,1139.9178114633376,1120.6618160577889,42836363.0
2018-06-19,69.31051909111696,19.864137119525576,22.55264307740227,1145.034573015458,1125.17592881419,41215345.0
2018-06-20,69.7048564026953,20.79736423562234,24.410798416779738,1149.544650649011,1129.4296498795052,42863881.0
2018-06-21,63.67560519210681,21.382926221678495,24.87614977455916,1151.0201687128272,1132.1182546528858,41625763.0
2018-06-22,62.63139881197193,21.6363656717526,24.96990077264106,1151.8310471286768,1134.3431827811823,40314796.0
2018-06-25,50.16695352914189,21.129715844519502,23.23375871015847,1146.9181294689174,1133.435260611546,38157486.0
2018-06-26,48.03544396458261,20.023746766967026,21.621626794996054,1141.7439241109325,1132.0090453152084,36594261.0
2018-06-27,43.4969867137299,18.323454608340867,20.730365897018718,1134.877756090763,1129.3396124280457,35300369.0
2018-06-28,47.289765119568514,16.46139474087091,20.233221512671925,1131.1218004378968,1127.8996493396603,36372807.0
2018-06-29,47.816557338789615,14.58085022902238,19.439106142597474,1128.3087458128248,1126.7330160692165,37687928.0
2018-07-02,52.07638936932132,12.942490096294948,19.58641828866423,1128.1544283923113,1126.802252634053,38876524.0
2018-07-03,44.024557631851195,11.120313433002833,19.27750128963651,1123.5608959573456,1124.5248952403338,38197490.0
2018-07-05,51.108491385166275,9.594205610548133,18.990649790539344,1123.689823965101,1124.5006195031592,39264175.0
2018-07-06,55.6079123994933,8.565477173930939,17.9602848546073,1126.6862196078098,1125.9929414552394,40260254.0
2018-07-09,59.1427491407015,8.104348983407347,17.044111890653266,1131.6614524063898,1128.6650422690261,41169223.0
2018-07-10,58.70390393023395,7.985378438637359,16.427392509902834,1135.5120974234098,1130.9674191957856,40370811.0
2018-07-11,58.99097831449419,8.085813698250995,15.382565929595165,1138.8553524373353,1133.1514745104728,41490804.0
2018-07-12,66.07773166154662,8.772005702106474,15.34738432668144,1146.9689247214562,1137.9446674142373,42742688.0
2018-07-13,67.18036084088105,9.854570772345372,15.757495653064227,1154.5782111357369,1142.78993718431,43964760.0
2018-07-16,65.0648458650051,11.027230488436365,16.094174580318608,1159.902172747421,1146.7013717381853,42909098.0
2018-07-17,68.3026483643314,12.408112708574746,16.884924172125874,1166.9745049751625,1151.6631458583581,44519451.0
2018-07-18,66.99572028679505,13.772249139177596,17.675752555897883,1172.230049525133,1155.8742748242287,43125845.0
2018-07-19,63.02822939652033,14.880676215557486,17.922990739068794,1174.9082223387452,1158.834820079064,41849178.0
2018-07-20,62.117774459701224,15.704101419838002,18.152569052013213,1176.7267273680643,1161.3181705477245,40600778.0
2018-07-23,67.23689718896428,16.59843626298887,18.80604375007862,1181.9582314829618,1165.5259638288937,43220012.0
2018-07-24,74.81601291166707,18.131841221316712,21.189702803210206,1193.9803712133323,1173.3882529880468,46538216.0
2018-07-25,76.92482807120439,20.193301168615044,23.403100495403827,1206.6566673563627,1181.98937175109,48678215.0
2018-07-26,77.52556920923175,22.50551494385731,25.54520202667147,1217.8700005642968,1190.2122887271767,51083853.0
2018-07-27,65.66435716080035,24.32647144482077,26.30718262700829,1221.6209095526065,1194.8111183722074,48953295.0
2018-07-30,59.499002615716535,25.389310062265906,25.88993384249387,1221.278925997587,1197.1852975748543,47103391.0
2018-07-31,58.71417397252859,25.823824995993572,25.19211330966673,1220.5482121798439,1199.0971739962968,45458669.0
2018-08-01,59.354416064066704,25.826757749677846,24.76853831633839,1220.4503554198723,1201.088871710935,47025933.0
2018-08-02,60.815508915117746,25.598125123085556,24.069850257479807,1221.4866544344409,1203.4756458337033,48557232.0
2018-08-03,59.89409536022158,25.139065022333686,23.426254138987165,1221.8908990827244,1205.4027271828745,47467336.0
2018-08-06,60.17637642568745,24.519256800558654,22.82862917181543,1222.4143719767746,1207.247229355934,48549059.0
2018-08-07,64.59432412058949,24.053706354325236,23.314191910069447,1226.0153952537248,1210.5779694172736,50043039.0
2018-08-08,65.39743776499823,23.70850882474819,23.954917314911818,1229.5780506621384,1213.9143532822952,51413952.0
2018-08-09,66.24629752251661,23.458486420951235,24.549876619408302,1233.127495996295,1217.26536725541,52262553.0
2018-08-10,60.94541689820529,23.044441654660638,24.12677932013432,1233.9424967242414,1219.2029513263233,51153634.0
2018-08-13,59.7797393465208,22.455291334602027,23.894482953830458,1234.136588228925,1220.70838453334,50156288.0
2018-08-14,61.9187182862771,21.84920913702896,23.107236590319694,1235.5844812782113,1222.7456812444505,51504482.0
2018-08-15,50.59048583533327,20.77223101943466,21.467126365065006,1231.7291210458093,1221.94894969736,49675668.0
2018-08-16,47.904024142061814,19.283336976323316,20.31867572588964,1227.1401899465711,1220.4766687738017,48332507.0
2018-08-17,46.057949679391086,17.482133751441147,19.956117842575917,1222.3801554108309,1218.617938414392,46942862.0
2018-08-20,48.68074398879419,15.648407484812783,19.493657103938805,1219.7237635179524,1217.584801422545,47813634.0
2018-08-21,46.4826785566908,13.756637822554618,18.663311059414216,1216.4321701510519,1216.0643441442073,46608054.0
2018-08-22,48.794456243342424,11.98740293092031,17.967009856988255,1214.777230123588,1215.232501844759,47495443.0
2018-08-23,48.03139380707509,10.329283848968576,16.707547708949658,1213.0686428283902,1214.2941683357344,46502839.0
2018-08-24,54.08646720416286,9.047812750375513,15.514293932251926,1214.4470714050465,1214.899485637093,47449679.0
2018-08-27,60.88997571869883,8.386727333699048,15.630161656887259,1219.4239675132198,1217.463344147846,48605934.0
2018-08-28,56.35714547870211,7.959794167226373,15.73775311547721,1221.555973419907,1218.7668351813845,47301927.0
2018-08-29,61.594521201434894,7.9734343055234,16.2515452979135,1226.600341889015,1221.6747556403002,48611239.0
2018-08-30,57.431518313794925,8.081913193279776,16.43164936111395,1228.8766433637395,1223.3362074840811,47279800.0
2018-08-31,49.95574382616131,7.891802288419969,15.364959653478266,1226.933617297605,1222.8460924855972,45463374.0
2018-09-04,43.74703954894016,7.168445926133155,15.356092316500247,1221.4911414253131,1220.3845598679213,43632329.0
2018-09-05,41.02124070503846,5.964602383479515,16.53490131486291,1215.1254793479834,1217.1555541662146,41571020.0
2018-09-06,37.43047361305812,4.269157301217125,17.944646624401845,1207.1826649210773,1212.8016918646704,39682553.0
2018-09-07,35.94141457381079,2.239274968124918,19.253695840402283,1199.4821803899722,1208.2329593061304,38281149.0
2018-09-10,35.897208281133764,0.09804853181859796,20.469241540974117,1193.1472385008863,1204.0812488960228,37165353.0
2018-09-11,41.11858866857727,-1.7980029047855344,21.28264319183159,1190.2768315007252,1201.5363680487826,38374918.0
2018-09-12,37.371367252872886,-3.668868447680757,22.037944724770664,1185.2846803187751,1197.8490949012794,37079446.0
2018-09-13,42.247955686431396,-5.217922260196001,22.739296148214095,1183.4747384426341,1195.7044191963955,38510660.0
2018-09-14,41.46963461636653,-6.5168464184603945,23.226844507774086,1181.4847859985189,1193.4973316538817,37566682.0
2018-09-17,37.13349931374649,-7.8389779682290435,24.32774632756278,1176.8602794533335,1189.9309191154168,36260160.0
2018-09-18,39.278527151124365,-9.005996193896884,25.350012303080852,1174.0165922800002,1187.1965458663294,37463846.0
2018-09-19,43.258890873142455,-9.836618796745388,26.41126978270409,1173.4844845927273,1185.6625891171552,38655232.0
2018-09-20,49.01343287219648,-10.138672203154934,25.848257342835446,1175.918214666777,1185.777580629807,39880619.0
2018-09-21,42.850442588980556,-10.402019217379195,25.721740798664655,1174.1312665455448,1183.9025729507778,35475035.0
2018-09-24,45.43883726585056,-10.48744427514654,26.476453269977146,1173.9928544463548,1182.8994707649895,36746052.0
2018-09-25,49.27257867905555,-10.253004355980668,26.452831362797603,1175.9305172742904,1183.0661878349904,37723783.0
2018-09-26,47.93487562489901,-9.873370693517225,25.87039539481825,1176.7595141335103,1182.8208366126103,36261530.0
2018-09-27,52.64436561789566,-9.1743750347833,24.764012546014914,1180.0105115637812,1183.946471220933,37522284.0
2018-09-28,52.223727197770266,-8.309608381500553,23.736657043554676,1182.4576912794573,1184.8534739617967,36141655.0
2018-10-01,52.86162092301924,-7.337976773558159,22.285580651041986,1184.7944746831924,1185.8493335844828,37499259.0
2018-10-02,54.56584469999747,-6.256992886818516,20.69450223640169,1187.5791156498847,1187.2074922907225,39187173.0
2018-10-03,55.58891423544971,-5.104564578059393,19.217072279949992,1190.3738218953602,1188.706778739225,40443387.0
2018-10-04,42.86610921294272,-4.510709649284431,19.879870571924517,1186.3403997325674,1186.7527998116798,38233897.0
2018-10-05,39.80638935850608,-4.460753599616426,20.890857552107523,1181.0694179630098,1183.9525331629484,37049445.0
2018-10-08,37.573589943234595,-4.877852654899222,22.414091138232294,1175.2331601515534,1180.6208633379056,35117090.0
2018-10-09,35.01193986951575,-5.716647488951395,23.828522325348153,1168.6125855785438,1176.6398287342954,33808326.0
2018-10-10,24.71448659092137,-7.681727019275764,26.436844562577566,1152.7230245642631,1167.5522259976958,31132584.0
2018-10-11,24.458941748670377,-10.262532441926323,29.06132946347237,1139.3770200980334,1159.1491568550582,28182464.0
2018-10-12,35.99701225033856,-12.579824618370218,30.927696584986297,1134.0502891711183,1154.475903821243,30283767.0
2018-10-15,32.86361700661374,-14.866270783683802,32.660751769249224,1126.4502365945514,1148.549627266839,28911374.0
2018-10-16,41.75355130796676,-16.516484047238485,33.53410592295164,1125.5101935773603,1145.9525199080924,30839914.0
2018-10-17,40.63766784023231,-17.73295272482689,34.02743353857288,1123.724703836022,1143.0703751549408,29372688.0
2018-10-18,35.562158429805436,-19.01562882475129,35.11583650571346,1117.2238485931089,1137.8227203782799,27278164.0
