Date,rsi,macd,adx,ema1,ema2,obv
2013-01-02,,,,,,6499100.0
2013-01-03,,,,,,682100.0
2013-01-04,,,,,,4887900.0
2013-01-07,,,,,,907100.0
2013-01-08,,,,,,-3519000.0
2013-01-09,,,,,,-8295300.0
2013-01-10,,,,,,-2982500.0
2013-01-11,,,,,,5123500.0
2013-01-14,,,,,,602400.0
2013-01-15,,,,58.032439100414116,,-3837300.0
2013-01-16,,,,58.172833330442856,,-7237700.0
2013-01-17,,,,58.38452494374638,,-2669400.0
2013-01-18,,,,58.659391960075084,,2774200.0
2013-01-22,,,,58.890334630685395,,8711200.0
2013-01-23,61.17021276595741,,,58.935262609533,,3846000.0
2013-01-24,64.8726680485638,,,59.08336901290759,,8249600.0
2013-01-25,62.50082296398709,,,59.16339694636552,,3749900.0
2013-01-28,59.601880605232225,,,59.178041952836374,,-799800.0
2013-01-29,58.9706793158139,,,59.179131575079886,,-5772500.0
2013-01-30,50.85130221937986,,,59.02752590329493,58.67380472410359,-12240800.0
