Date,rsi,macd,adx,ema1,ema2,obv
2018-01-30,54.46623891718719,0.7632039501634816,27.042759156241917,108.85252607748468,108.28590709025299,390966479.0
2018-01-31,56.502405126960966,0.7587324317352956,26.614320090919648,108.87597053916099,108.35215123562931,394984550.0
2018-02-01,56.502405126960966,0.7475031332213965,26.42344988179922,108.8951523714416,108.41208641477931,394984550.0
2018-02-02,46.84397473737334,0.7073642071564221,25.20171510024947,108.6423665901371,108.32568109663526,391635631.0
2018-02-05,31.748612375327173,0.588748686024046,25.5900533493491,107.74210576643044,107.88427642645576,386287993.0
2018-02-06,29.555912115535204,0.41281370186433336,27.416742444040327,106.85728823379439,107.4072605131678,379644927.0
2018-02-07,29.410083015950278,0.20836670554274667,27.819082213647977,106.12346391651256,106.97049803465127,374713507.0
2018-02-08,22.6811866418746,-0.0521271868124793,28.95152781113006,104.97127813743529,106.2863022343595,369805614.0
2018-02-09,28.126157438174516,-0.3190889282260702,30.293279195860485,104.19823369283728,105.75613380176776,375107297.0
2018-02-12,31.88752486350639,-0.5645427500815353,31.048298093588624,103.68927652950228,105.34116575345604,379866540.0
2018-02-13,32.94566807421382,-0.7793268230780963,31.85260757716001,103.30744648107502,104.9838367543795,385141282.0
2018-02-14,26.539259823404603,-1.0056457049549257,33.083089359412845,102.49596374445488,104.39911815202566,377438571.0
2018-02-15,34.906955480518285,-1.1981551062555325,34.23523152179633,102.1383870133701,104.03056325406975,382563807.0
2018-02-16,35.2910421463467,-1.355350081571855,34.82989012890935,101.86064828289744,103.70487380089838,388142316.0
2018-02-20,31.749218405087383,-1.5019173843862395,35.50371646152147,101.37316307876267,103.27388388273246,384306796.0
2018-02-21,28.83042828648858,-1.65210792404763,36.51237494760564,100.73053828956736,102.75624986896636,379804848.0
2018-02-22,34.36282392202177,-1.7747195169581342,37.34754738740458,100.41229106421584,102.39662402907756,385199589.0
2018-02-23,36.14470701947288,-1.8635023142638532,38.056639207749534,100.22108586844007,102.10748483463675,389960014.0
2018-02-26,41.29367458222121,-1.9039692411941178,37.80588844974812,100.27218194679546,101.95459240270894,395315422.0
2018-02-27,41.15186781759725,-1.9084145089424416,36.89736060703463,100.30575224602745,101.81194727793394,388929627.0
2018-02-28,37.90005232805016,-1.902465271496245,36.476109677519126,100.14215332752653,101.58280546044236,384290751.0
2018-03-01,35.786660189870595,-1.897611656660312,36.672685305538174,99.87570677968867,101.30603325605911,377394417.0
2018-03-02,39.93934083862533,-1.8759780836957067,36.855219817270154,99.8103680283757,101.13558662666942,382298032.0
2018-03-05,41.66167992466678,-1.8350067247064576,36.79371493116577,99.8216248741175,101.01527177460143,386079738.0
2018-03-06,42.34648300306081,-1.777696109568431,36.71927763292039,99.85572572220612,100.91945346641128,389460536.0
2018-03-07,43.58268926167566,-1.7053111083625931,36.257018604525136,99.92677029882265,100.85535988804801,394073172.0
2018-03-08,52.94405091688259,-1.5907690558213314,34.24238608624929,100.35659882317488,100.99207105897295,399510864.0
2018-03-09,54.609702525624485,-1.4454845460030654,32.081889478130215,100.78460819155843,101.15574527709786,403191416.0
2018-03-12,55.38610325657104,-1.282194964079676,29.843698236052685,101.169644656983,101.32208465560221,407701050.0
2018-03-13,58.4817159365965,-1.1008808789042297,28.269194552036403,101.62572180124177,101.5464641122502,412291039.0
